bird_id,X,Y
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.5666,32.64906
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56791,32.66588
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56963,32.66058
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.56917,32.65534
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57076,32.6567
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57156,32.65399
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57522,32.64667
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
