bird_id,X,Y
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.8804,31.97469
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.83156,31.99465
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.81863,31.99572
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76274,32.01291
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.76017,32.00707
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.7555,32.00824
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
1341_S13,-119.74732,32.02867
